Created as New Dataset,Sample 107 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,0.9034
6110.00,0.8920
6109.00,0.8809
6108.00,0.8702
6107.00,0.8598
6106.00,0.8497
6105.00,0.8399
6104.00,0.8306
6103.00,0.8218
6102.00,0.8135
6101.00,0.8059
6100.00,0.7989
6099.00,0.7926
6098.00,0.7870
6097.00,0.7820
6096.00,0.7776
6095.00,0.7737
6094.00,0.7705
6093.00,0.7681
6092.00,0.7666
6091.00,0.7659
6090.00,0.7660
6089.00,0.7670
6088.00,0.7688
6087.00,0.7713
6086.00,0.7745
6085.00,0.7784
6084.00,0.7830
6083.00,0.7883
6082.00,0.7942
6081.00,0.8006
6080.00,0.8075
6079.00,0.8150
6078.00,0.8230
6077.00,0.8316
6076.00,0.8405
6075.00,0.8498
6074.00,0.8594
6073.00,0.8693
6072.00,0.8795
6071.00,0.8899
6070.00,0.9008
6069.00,0.9118
6068.00,0.9231
6067.00,0.9345
6066.00,0.9460
6065.00,0.9575
6064.00,0.9690
6063.00,0.9806
6062.00,0.9923
6061.00,1.0041
6060.00,1.0157
6059.00,1.0273
6058.00,1.0389
6057.00,1.0504
6056.00,1.0618
6055.00,1.0729
6054.00,1.0839
6053.00,1.0946
6052.00,1.1050
6051.00,1.1152
6050.00,1.1252
6049.00,1.1351
6048.00,1.1447
6047.00,1.1538
6046.00,1.1627
6045.00,1.1713
6044.00,1.1797
6043.00,1.1877
6042.00,1.1957
6041.00,1.2039
6040.00,1.2122
6039.00,1.2200
6038.00,1.2272
6037.00,1.2337
6036.00,1.2399
6035.00,1.2456
6034.00,1.2507
6033.00,1.2553
6032.00,1.2595
6031.00,1.2631
6030.00,1.2663
6029.00,1.2692
6028.00,1.2718
6027.00,1.2742
6026.00,1.2763
6025.00,1.2779
6024.00,1.2792
6023.00,1.2801
6022.00,1.2806
6021.00,1.2809
6020.00,1.2809
6019.00,1.2805
6018.00,1.2796
6017.00,1.2781
6016.00,1.2762
6015.00,1.2737
6014.00,1.2708
6013.00,1.2673
6012.00,1.2635
6011.00,1.2594
6010.00,1.2551
6009.00,1.2504
6008.00,1.2453
6007.00,1.2396
6006.00,1.2335
6005.00,1.2270
6004.00,1.2199
6003.00,1.2124
6002.00,1.2047
6001.00,1.1969
6000.00,1.1888
5999.00,1.1803
5998.00,1.1710
5997.00,1.1613
5996.00,1.1512
5995.00,1.1407
5994.00,1.1299
5993.00,1.1190
5992.00,1.1078
5991.00,1.0964
5990.00,1.0845
5989.00,1.0725
5988.00,1.0603
5987.00,1.0481
5986.00,1.0359
5985.00,1.0234
5984.00,1.0108
5983.00,0.9980
5982.00,0.9851
5981.00,0.9721
5980.00,0.9593
5979.00,0.9468
5978.00,0.9345
5977.00,0.9224
5976.00,0.9104
5975.00,0.8984
5974.00,0.8867
5973.00,0.8752
5972.00,0.8642
5971.00,0.8536
5970.00,0.8434
5969.00,0.8337
5968.00,0.8245
5967.00,0.8159
5966.00,0.8080
5965.00,0.8008
5964.00,0.7944
5963.00,0.7887
5962.00,0.7835
5961.00,0.7790
5960.00,0.7752
5959.00,0.7722
5958.00,0.7701
5957.00,0.7687
5956.00,0.7682
5955.00,0.7685
5954.00,0.7696
5953.00,0.7716
5952.00,0.7744
5951.00,0.7779
5950.00,0.7822
5949.00,0.7871
5948.00,0.7927
5947.00,0.7989
5946.00,0.8057
5945.00,0.8132
5944.00,0.8213
5943.00,0.8300
5942.00,0.8394
5941.00,0.8492
5940.00,0.8594
5939.00,0.8699
5938.00,0.8806
5937.00,0.8917
5936.00,0.9031
5935.00,0.9149
5934.00,0.9270
5933.00,0.9394
5932.00,0.9519
5931.00,0.9643
5930.00,0.9766
5929.00,0.9890
5928.00,1.0014
5927.00,1.0140
5926.00,1.0265
5925.00,1.0390
5924.00,1.0513
5923.00,1.0634
5922.00,1.0753
5921.00,1.0872
5920.00,1.0992
5919.00,1.1112
5918.00,1.1232
5917.00,1.1348
5916.00,1.1460
5915.00,1.1567
5914.00,1.1671
5913.00,1.1772
5912.00,1.1872
5911.00,1.1970
5910.00,1.2067
5909.00,1.2160
5908.00,1.2248
5907.00,1.2330
5906.00,1.2408
5905.00,1.2483
5904.00,1.2558
5903.00,1.2629
5902.00,1.2698
5901.00,1.2760
5900.00,1.2817
5899.00,1.2868
5898.00,1.2914
5897.00,1.2955
5896.00,1.2993
5895.00,1.3028
5894.00,1.3059
5893.00,1.3085
5892.00,1.3106
5891.00,1.3124
5890.00,1.3139
5889.00,1.3150
5888.00,1.3156
5887.00,1.3155
5886.00,1.3148
5885.00,1.3136
5884.00,1.3122
5883.00,1.3105
5882.00,1.3086
5881.00,1.3066
5880.00,1.3044
5879.00,1.3017
5878.00,1.2984
5877.00,1.2946
5876.00,1.2903
5875.00,1.2857
5874.00,1.2805
5873.00,1.2746
5872.00,1.2681
5871.00,1.2610
5870.00,1.2537
5869.00,1.2462
5868.00,1.2387
5867.00,1.2310
5866.00,1.2232
5865.00,1.2151
5864.00,1.2065
5863.00,1.1972
5862.00,1.1872
5861.00,1.1768
5860.00,1.1660
5859.00,1.1549
5858.00,1.1436
5857.00,1.1322
5856.00,1.1208
5855.00,1.1092
5854.00,1.0971
5853.00,1.0848
5852.00,1.0722
5851.00,1.0594
5850.00,1.0464
5849.00,1.0334
5848.00,1.0206
5847.00,1.0079
5846.00,0.9951
5845.00,0.9821
5844.00,0.9692
5843.00,0.9564
5842.00,0.9439
5841.00,0.9316
5840.00,0.9196
5839.00,0.9078
5838.00,0.8964
5837.00,0.8853
5836.00,0.8745
5835.00,0.8641
5834.00,0.8541
5833.00,0.8448
5832.00,0.8362
5831.00,0.8282
5830.00,0.8208
5829.00,0.8139
5828.00,0.8077
5827.00,0.8021
5826.00,0.7972
5825.00,0.7930
5824.00,0.7896
5823.00,0.7870
5822.00,0.7852
5821.00,0.7842
5820.00,0.7840
5819.00,0.7847
5818.00,0.7861
5817.00,0.7884
5816.00,0.7915
5815.00,0.7954
5814.00,0.7999
5813.00,0.8052
5812.00,0.8112
5811.00,0.8180
5810.00,0.8253
5809.00,0.8332
5808.00,0.8416
5807.00,0.8503
5806.00,0.8595
5805.00,0.8692
5804.00,0.8793
5803.00,0.8898
5802.00,0.9007
5801.00,0.9119
5800.00,0.9234
5799.00,0.9351
5798.00,0.9468
5797.00,0.9588
5796.00,0.9710
5795.00,0.9834
5794.00,0.9959
5793.00,1.0086
5792.00,1.0213
5791.00,1.0340
5790.00,1.0465
5789.00,1.0590
5788.00,1.0713
5787.00,1.0835
5786.00,1.0957
5785.00,1.1078
5784.00,1.1197
5783.00,1.1315
5782.00,1.1430
5781.00,1.1543
5780.00,1.1655
5779.00,1.1766
5778.00,1.1875
5777.00,1.1980
5776.00,1.2079
5775.00,1.2173
5774.00,1.2266
5773.00,1.2357
5772.00,1.2448
5771.00,1.2538
5770.00,1.2627
5769.00,1.2709
5768.00,1.2783
5767.00,1.2846
5766.00,1.2901
5765.00,1.2951
5764.00,1.2999
5763.00,1.3044
5762.00,1.3088
5761.00,1.3129
5760.00,1.3167
5759.00,1.3201
5758.00,1.3230
5757.00,1.3255
5756.00,1.3275
5755.00,1.3290
5754.00,1.3300
5753.00,1.3307
5752.00,1.3313
5751.00,1.3316
5750.00,1.3314
5749.00,1.3305
5748.00,1.3292
5747.00,1.3275
5746.00,1.3254
5745.00,1.3231
5744.00,1.3204
5743.00,1.3174
5742.00,1.3140
5741.00,1.3100
5740.00,1.3057
5739.00,1.3010
5738.00,1.2958
5737.00,1.2900
5736.00,1.2836
5735.00,1.2765
5734.00,1.2689
5733.00,1.2609
5732.00,1.2530
5731.00,1.2452
5730.00,1.2373
5729.00,1.2288
5728.00,1.2196
5727.00,1.2097
5726.00,1.1991
5725.00,1.1880
5724.00,1.1768
5723.00,1.1655
5722.00,1.1540
5721.00,1.1420
5720.00,1.1296
5719.00,1.1168
5718.00,1.1038
5717.00,1.0908
5716.00,1.0776
5715.00,1.0641
5714.00,1.0506
5713.00,1.0369
5712.00,1.0231
5711.00,1.0093
5710.00,0.9957
5709.00,0.9820
5708.00,0.9685
5707.00,0.9550
5706.00,0.9418
5705.00,0.9289
5704.00,0.9162
5703.00,0.9038
5702.00,0.8917
5701.00,0.8799
5700.00,0.8682
5699.00,0.8571
5698.00,0.8465
5697.00,0.8367
5696.00,0.8275
5695.00,0.8189
5694.00,0.8108
5693.00,0.8035
5692.00,0.7968
5691.00,0.7910
5690.00,0.7862
5689.00,0.7822
5688.00,0.7791
5687.00,0.7767
5686.00,0.7750
5685.00,0.7742
5684.00,0.7742
5683.00,0.7752
5682.00,0.7772
5681.00,0.7803
5680.00,0.7842
5679.00,0.7889
5678.00,0.7944
5677.00,0.8006
5676.00,0.8074
5675.00,0.8148
5674.00,0.8228
5673.00,0.8315
5672.00,0.8407
5671.00,0.8505
5670.00,0.8609
5669.00,0.8719
5668.00,0.8832
5667.00,0.8948
5666.00,0.9065
5665.00,0.9185
5664.00,0.9307
5663.00,0.9432
5662.00,0.9559
5661.00,0.9689
5660.00,0.9821
5659.00,0.9954
5658.00,1.0086
5657.00,1.0217
5656.00,1.0349
5655.00,1.0481
5654.00,1.0612
5653.00,1.0742
5652.00,1.0870
5651.00,1.0997
5650.00,1.1122
5649.00,1.1245
5648.00,1.1366
5647.00,1.1485
5646.00,1.1603
5645.00,1.1720
5644.00,1.1834
5643.00,1.1944
5642.00,1.2050
5641.00,1.2152
5640.00,1.2247
5639.00,1.2337
5638.00,1.2424
5637.00,1.2509
5636.00,1.2591
5635.00,1.2669
5634.00,1.2741
5633.00,1.2809
5632.00,1.2872
5631.00,1.2928
5630.00,1.2980
5629.00,1.3028
5628.00,1.3075
5627.00,1.3117
5626.00,1.3154
5625.00,1.3185
5624.00,1.3212
5623.00,1.3234
5622.00,1.3252
5621.00,1.3266
5620.00,1.3278
5619.00,1.3287
5618.00,1.3294
5617.00,1.3296
5616.00,1.3293
5615.00,1.3286
5614.00,1.3273
5613.00,1.3256
5612.00,1.3235
5611.00,1.3213
5610.00,1.3191
5609.00,1.3168
5608.00,1.3143
5607.00,1.3113
5606.00,1.3076
5605.00,1.3033
5604.00,1.2984
5603.00,1.2929
5602.00,1.2871
5601.00,1.2812
5600.00,1.2749
5599.00,1.2683
5598.00,1.2610
5597.00,1.2532
5596.00,1.2451
5595.00,1.2366
5594.00,1.2278
5593.00,1.2187
5592.00,1.2093
5591.00,1.1994
5590.00,1.1889
5589.00,1.1780
5588.00,1.1666
5587.00,1.1551
5586.00,1.1432
5585.00,1.1310
5584.00,1.1184
5583.00,1.1056
5582.00,1.0924
5581.00,1.0791
5580.00,1.0656
5579.00,1.0521
5578.00,1.0384
5577.00,1.0245
5576.00,1.0104
5575.00,0.9962
5574.00,0.9820
5573.00,0.9680
5572.00,0.9541
5571.00,0.9405
5570.00,0.9272
5569.00,0.9140
5568.00,0.9008
5567.00,0.8880
5566.00,0.8754
5565.00,0.8634
5564.00,0.8520
5563.00,0.8412
5562.00,0.8311
5561.00,0.8215
5560.00,0.8125
5559.00,0.8041
5558.00,0.7965
5557.00,0.7897
5556.00,0.7837
5555.00,0.7785
5554.00,0.7743
5553.00,0.7710
5552.00,0.7685
5551.00,0.7670
5550.00,0.7664
5549.00,0.7669
5548.00,0.7683
5547.00,0.7707
5546.00,0.7739
5545.00,0.7781
5544.00,0.7829
5543.00,0.7886
5542.00,0.7951
5541.00,0.8024
5540.00,0.8103
5539.00,0.8190
5538.00,0.8283
5537.00,0.8383
5536.00,0.8488
5535.00,0.8599
5534.00,0.8716
5533.00,0.8837
5532.00,0.8960
5531.00,0.9084
5530.00,0.9211
5529.00,0.9339
5528.00,0.9470
5527.00,0.9605
5526.00,0.9743
5525.00,0.9882
5524.00,1.0023
5523.00,1.0163
5522.00,1.0302
5521.00,1.0440
5520.00,1.0578
5519.00,1.0715
5518.00,1.0852
5517.00,1.0988
5516.00,1.1123
5515.00,1.1256
5514.00,1.1388
5513.00,1.1517
5512.00,1.1644
5511.00,1.1767
5510.00,1.1888
5509.00,1.2006
5508.00,1.2120
5507.00,1.2230
5506.00,1.2337
5505.00,1.2440
5504.00,1.2539
5503.00,1.2635
5502.00,1.2727
5501.00,1.2814
5500.00,1.2897
5499.00,1.2975
5498.00,1.3050
5497.00,1.3119
5496.00,1.3185
5495.00,1.3246
5494.00,1.3303
5493.00,1.3355
5492.00,1.3402
5491.00,1.3442
5490.00,1.3478
5489.00,1.3510
5488.00,1.3539
5487.00,1.3567
5486.00,1.3593
5485.00,1.3618
5484.00,1.3639
5483.00,1.3655
5482.00,1.3664
5481.00,1.3664
5480.00,1.3656
5479.00,1.3644
5478.00,1.3629
5477.00,1.3613
5476.00,1.3594
5475.00,1.3567
5474.00,1.3534
5473.00,1.3496
5472.00,1.3454
5471.00,1.3410
5470.00,1.3365
5469.00,1.3318
5468.00,1.3267
5467.00,1.3210
5466.00,1.3147
5465.00,1.3077
5464.00,1.3003
5463.00,1.2923
5462.00,1.2839
5461.00,1.2751
5460.00,1.2657
5459.00,1.2560
5458.00,1.2459
5457.00,1.2354
5456.00,1.2246
5455.00,1.2134
5454.00,1.2018
5453.00,1.1899
5452.00,1.1777
5451.00,1.1652
5450.00,1.1523
5449.00,1.1390
5448.00,1.1252
5447.00,1.1109
5446.00,1.0963
5445.00,1.0814
5444.00,1.0664
5443.00,1.0514
5442.00,1.0364
5441.00,1.0215
5440.00,1.0065
5439.00,0.9914
5438.00,0.9765
5437.00,0.9616
5436.00,0.9469
5435.00,0.9324
5434.00,0.9181
5433.00,0.9041
5432.00,0.8906
5431.00,0.8776
5430.00,0.8651
5429.00,0.8529
5428.00,0.8411
5427.00,0.8298
5426.00,0.8192
5425.00,0.8095
5424.00,0.8007
5423.00,0.7927
5422.00,0.7857
5421.00,0.7794
5420.00,0.7739
5419.00,0.7692
5418.00,0.7655
5417.00,0.7628
5416.00,0.7611
5415.00,0.7603
5414.00,0.7604
5413.00,0.7614
5412.00,0.7631
5411.00,0.7657
5410.00,0.7694
5409.00,0.7743
5408.00,0.7802
5407.00,0.7870
5406.00,0.7946
5405.00,0.8029
5404.00,0.8119
5403.00,0.8216
5402.00,0.8318
5401.00,0.8426
5400.00,0.8537
5399.00,0.8653
5398.00,0.8772
5397.00,0.8894
5396.00,0.9021
5395.00,0.9152
5394.00,0.9287
5393.00,0.9425
5392.00,0.9566
5391.00,0.9708
5390.00,0.9849
5389.00,0.9989
5388.00,1.0131
5387.00,1.0274
5386.00,1.0418
5385.00,1.0562
5384.00,1.0706
5383.00,1.0849
5382.00,1.0992
5381.00,1.1131
5380.00,1.1267
5379.00,1.1400
5378.00,1.1531
5377.00,1.1662
5376.00,1.1791
5375.00,1.1918
5374.00,1.2044
5373.00,1.2167
5372.00,1.2285
5371.00,1.2398
5370.00,1.2507
5369.00,1.2612
5368.00,1.2714
5367.00,1.2811
5366.00,1.2904
5365.00,1.2991
5364.00,1.3074
5363.00,1.3153
5362.00,1.3227
5361.00,1.3296
5360.00,1.3363
5359.00,1.3425
5358.00,1.3483
5357.00,1.3535
5356.00,1.3583
5355.00,1.3627
5354.00,1.3666
5353.00,1.3698
5352.00,1.3724
5351.00,1.3746
5350.00,1.3766
5349.00,1.3782
5348.00,1.3792
5347.00,1.3799
5346.00,1.3802
5345.00,1.3801
5344.00,1.3797
5343.00,1.3788
5342.00,1.3775
5341.00,1.3757
5340.00,1.3734
5339.00,1.3705
5338.00,1.3673
5337.00,1.3637
5336.00,1.3596
5335.00,1.3551
5334.00,1.3501
5333.00,1.3447
5332.00,1.3389
5331.00,1.3328
5330.00,1.3262
5329.00,1.3191
5328.00,1.3114
5327.00,1.3032
5326.00,1.2945
5325.00,1.2851
5324.00,1.2750
5323.00,1.2647
5322.00,1.2543
5321.00,1.2437
5320.00,1.2327
5319.00,1.2213
5318.00,1.2094
5317.00,1.1969
5316.00,1.1837
5315.00,1.1702
5314.00,1.1563
5313.00,1.1422
5312.00,1.1279
5311.00,1.1133
5310.00,1.0986
5309.00,1.0838
5308.00,1.0687
5307.00,1.0532
5306.00,1.0375
5305.00,1.0218
5304.00,1.0061
5303.00,0.9906
5302.00,0.9753
5301.00,0.9602
5300.00,0.9452
5299.00,0.9304
5298.00,0.9159
5297.00,0.9019
5296.00,0.8883
5295.00,0.8752
5294.00,0.8626
5293.00,0.8507
5292.00,0.8393
5291.00,0.8285
5290.00,0.8184
5289.00,0.8090
5288.00,0.8004
5287.00,0.7927
5286.00,0.7860
5285.00,0.7804
5284.00,0.7759
5283.00,0.7724
5282.00,0.7699
5281.00,0.7685
5280.00,0.7682
5279.00,0.7689
5278.00,0.7707
5277.00,0.7734
5276.00,0.7771
5275.00,0.7818
5274.00,0.7873
5273.00,0.7938
5272.00,0.8012
5271.00,0.8094
5270.00,0.8184
5269.00,0.8284
5268.00,0.8389
5267.00,0.8501
5266.00,0.8618
5265.00,0.8740
5264.00,0.8867
5263.00,0.8997
5262.00,0.9132
5261.00,0.9270
5260.00,0.9410
5259.00,0.9554
5258.00,0.9700
5257.00,0.9848
5256.00,0.9997
5255.00,1.0148
5254.00,1.0300
5253.00,1.0452
5252.00,1.0603
5251.00,1.0754
5250.00,1.0904
5249.00,1.1053
5248.00,1.1199
5247.00,1.1343
5246.00,1.1485
5245.00,1.1627
5244.00,1.1767
5243.00,1.1907
5242.00,1.2044
5241.00,1.2177
5240.00,1.2306
5239.00,1.2430
5238.00,1.2550
5237.00,1.2666
5236.00,1.2779
5235.00,1.2887
5234.00,1.2991
5233.00,1.3091
5232.00,1.3185
5231.00,1.3273
5230.00,1.3358
5229.00,1.3438
5228.00,1.3514
5227.00,1.3585
5226.00,1.3652
5225.00,1.3715
5224.00,1.3775
5223.00,1.3832
5222.00,1.3885
5221.00,1.3933
5220.00,1.3974
5219.00,1.4009
5218.00,1.4039
5217.00,1.4066
5216.00,1.4088
5215.00,1.4107
5214.00,1.4120
5213.00,1.4127
5212.00,1.4130
5211.00,1.4130
5210.00,1.4127
5209.00,1.4121
5208.00,1.4108
5207.00,1.4088
5206.00,1.4062
5205.00,1.4032
5204.00,1.4003
5203.00,1.3973
5202.00,1.3940
5201.00,1.3902
5200.00,1.3856
5199.00,1.3804
5198.00,1.3746
5197.00,1.3684
5196.00,1.3619
5195.00,1.3549
5194.00,1.3475
5193.00,1.3394
5192.00,1.3308
5191.00,1.3217
5190.00,1.3123
5189.00,1.3026
5188.00,1.2924
5187.00,1.2816
5186.00,1.2704
5185.00,1.2585
5184.00,1.2462
5183.00,1.2333
5182.00,1.2201
5181.00,1.2067
5180.00,1.1930
5179.00,1.1790
5178.00,1.1646
5177.00,1.1497
5176.00,1.1345
5175.00,1.1191
5174.00,1.1036
5173.00,1.0879
5172.00,1.0722
5171.00,1.0561
5170.00,1.0398
5169.00,1.0234
5168.00,1.0071
5167.00,0.9909
5166.00,0.9749
5165.00,0.9590
5164.00,0.9433
5163.00,0.9278
5162.00,0.9126
5161.00,0.8980
5160.00,0.8839
5159.00,0.8703
5158.00,0.8571
5157.00,0.8446
5156.00,0.8327
5155.00,0.8216
5154.00,0.8114
5153.00,0.8021
5152.00,0.7938
5151.00,0.7864
5150.00,0.7799
5149.00,0.7744
5148.00,0.7700
5147.00,0.7667
5146.00,0.7645
5145.00,0.7634
5144.00,0.7635
5143.00,0.7646
5142.00,0.7669
5141.00,0.7703
5140.00,0.7748
5139.00,0.7803
5138.00,0.7867
5137.00,0.7941
5136.00,0.8023
5135.00,0.8114
5134.00,0.8215
5133.00,0.8325
5132.00,0.8441
5131.00,0.8564
5130.00,0.8691
5129.00,0.8823
5128.00,0.8958
5127.00,0.9097
5126.00,0.9241
5125.00,0.9388
5124.00,0.9539
5123.00,0.9692
5122.00,0.9848
5121.00,1.0004
5120.00,1.0161
5119.00,1.0318
5118.00,1.0476
5117.00,1.0633
5116.00,1.0790
5115.00,1.0946
5114.00,1.1101
5113.00,1.1255
5112.00,1.1407
5111.00,1.1557
5110.00,1.1705
5109.00,1.1849
5108.00,1.1992
5107.00,1.2133
5106.00,1.2272
5105.00,1.2406
5104.00,1.2536
5103.00,1.2661
5102.00,1.2782
5101.00,1.2899
5100.00,1.3012
5099.00,1.3120
5098.00,1.3225
5097.00,1.3325
5096.00,1.3420
5095.00,1.3512
5094.00,1.3601
5093.00,1.3685
5092.00,1.3761
5091.00,1.3830
5090.00,1.3892
5089.00,1.3952
5088.00,1.4009
5087.00,1.4065
5086.00,1.4119
5085.00,1.4170
5084.00,1.4216
5083.00,1.4255
5082.00,1.4288
5081.00,1.4313
5080.00,1.4333
5079.00,1.4347
5078.00,1.4356
5077.00,1.4362
5076.00,1.4364
5075.00,1.4363
5074.00,1.4358
5073.00,1.4349
5072.00,1.4335
5071.00,1.4315
5070.00,1.4289
5069.00,1.4260
5068.00,1.4228
5067.00,1.4193
5066.00,1.4154
5065.00,1.4110
5064.00,1.4058
5063.00,1.4000
5062.00,1.3938
5061.00,1.3871
5060.00,1.3800
5059.00,1.3725
5058.00,1.3644
5057.00,1.3558
5056.00,1.3467
5055.00,1.3373
5054.00,1.3275
5053.00,1.3174
5052.00,1.3067
5051.00,1.2956
5050.00,1.2838
5049.00,1.2713
5048.00,1.2582
5047.00,1.2446
5046.00,1.2306
5045.00,1.2163
5044.00,1.2017
5043.00,1.1867
5042.00,1.1713
5041.00,1.1555
5040.00,1.1395
5039.00,1.1233
5038.00,1.1069
5037.00,1.0904
5036.00,1.0737
5035.00,1.0568
5034.00,1.0397
5033.00,1.0226
5032.00,1.0056
5031.00,0.9886
5030.00,0.9717
5029.00,0.9551
5028.00,0.9387
5027.00,0.9226
5026.00,0.9070
5025.00,0.8918
5024.00,0.8773
5023.00,0.8634
5022.00,0.8502
5021.00,0.8376
5020.00,0.8259
5019.00,0.8150
5018.00,0.8051
5017.00,0.7962
5016.00,0.7884
5015.00,0.7817
5014.00,0.7760
5013.00,0.7715
5012.00,0.7681
5011.00,0.7660
5010.00,0.7651
5009.00,0.7654
5008.00,0.7670
5007.00,0.7698
5006.00,0.7738
5005.00,0.7788
5004.00,0.7849
5003.00,0.7921
5002.00,0.8003
5001.00,0.8096
5000.00,0.8198
4999.00,0.8309
4998.00,0.8427
4997.00,0.8553
4996.00,0.8685
4995.00,0.8824
4994.00,0.8967
4993.00,0.9116
4992.00,0.9268
4991.00,0.9423
4990.00,0.9581
4989.00,0.9741
4988.00,0.9903
4987.00,1.0068
4986.00,1.0235
4985.00,1.0402
4984.00,1.0569
4983.00,1.0737
4982.00,1.0903
4981.00,1.1070
4980.00,1.1235
4979.00,1.1398
4978.00,1.1559
4977.00,1.1718
4976.00,1.1875
4975.00,1.2028
4974.00,1.2178
4973.00,1.2325
4972.00,1.2468
4971.00,1.2605
4970.00,1.2736
4969.00,1.2861
4968.00,1.2985
4967.00,1.3110
4966.00,1.3236
4965.00,1.3359
4964.00,1.3476
4963.00,1.3584
4962.00,1.3684
4961.00,1.3777
4960.00,1.3865
4959.00,1.3949
4958.00,1.4029
4957.00,1.4105
4956.00,1.4177
4955.00,1.4244
4954.00,1.4305
4953.00,1.4360
4952.00,1.4409
4951.00,1.4453
4950.00,1.4490
4949.00,1.4522
4948.00,1.4551
4947.00,1.4577
4946.00,1.4599
4945.00,1.4618
4944.00,1.4635
4943.00,1.4648
4942.00,1.4658
4941.00,1.4663
4940.00,1.4663
4939.00,1.4658
4938.00,1.4647
4937.00,1.4629
4936.00,1.4605
4935.00,1.4576
4934.00,1.4542
4933.00,1.4503
4932.00,1.4460
4931.00,1.4412
4930.00,1.4361
4929.00,1.4307
4928.00,1.4250
4927.00,1.4189
4926.00,1.4123
4925.00,1.4050
4924.00,1.3970
4923.00,1.3883
4922.00,1.3792
4921.00,1.3698
4920.00,1.3600
4919.00,1.3497
4918.00,1.3389
4917.00,1.3276
4916.00,1.3158
4915.00,1.3035
4914.00,1.2905
4913.00,1.2768
4912.00,1.2626
4911.00,1.2480
4910.00,1.2331
4909.00,1.2179
4908.00,1.2022
4907.00,1.1862
4906.00,1.1697
4905.00,1.1528
4904.00,1.1356
4903.00,1.1181
4902.00,1.1003
4901.00,1.0825
4900.00,1.0645
4899.00,1.0465
4898.00,1.0285
4897.00,1.0105
4896.00,0.9926
4895.00,0.9748
4894.00,0.9573
4893.00,0.9400
4892.00,0.9231
4891.00,0.9065
4890.00,0.8904
4889.00,0.8749
4888.00,0.8601
4887.00,0.8461
4886.00,0.8329
4885.00,0.8206
4884.00,0.8091
4883.00,0.7987
4882.00,0.7892
4881.00,0.7809
4880.00,0.7738
4879.00,0.7680
4878.00,0.7635
4877.00,0.7604
4876.00,0.7585
4875.00,0.7580
4874.00,0.7588
4873.00,0.7608
4872.00,0.7641
4871.00,0.7686
4870.00,0.7744
4869.00,0.7814
4868.00,0.7896
4867.00,0.7988
4866.00,0.8091
4865.00,0.8202
4864.00,0.8322
4863.00,0.8451
4862.00,0.8588
4861.00,0.8731
4860.00,0.8879
4859.00,0.9031
4858.00,0.9188
4857.00,0.9349
4856.00,0.9514
4855.00,0.9682
4854.00,0.9854
4853.00,1.0026
4852.00,1.0199
4851.00,1.0372
4850.00,1.0546
4849.00,1.0721
4848.00,1.0895
4847.00,1.1069
4846.00,1.1241
4845.00,1.1412
4844.00,1.1581
4843.00,1.1751
4842.00,1.1920
4841.00,1.2087
4840.00,1.2249
4839.00,1.2408
4838.00,1.2562
4837.00,1.2712
4836.00,1.2857
4835.00,1.2997
4834.00,1.3131
4833.00,1.3260
4832.00,1.3386
4831.00,1.3508
4830.00,1.3627
4829.00,1.3743
4828.00,1.3852
4827.00,1.3957
4826.00,1.4056
4825.00,1.4149
4824.00,1.4235
4823.00,1.4314
4822.00,1.4388
4821.00,1.4458
4820.00,1.4524
4819.00,1.4585
4818.00,1.4643
4817.00,1.4697
4816.00,1.4747
4815.00,1.4794
4814.00,1.4835
4813.00,1.4870
4812.00,1.4897
4811.00,1.4918
4810.00,1.4937
4809.00,1.4954
4808.00,1.4968
4807.00,1.4977
4806.00,1.4979
4805.00,1.4973
4804.00,1.4961
4803.00,1.4945
4802.00,1.4927
4801.00,1.4908
4800.00,1.4885
4799.00,1.4856
4798.00,1.4821
4797.00,1.4781
4796.00,1.4734
4795.00,1.4681
4794.00,1.4624
4793.00,1.4561
4792.00,1.4495
4791.00,1.4426
4790.00,1.4353
4789.00,1.4276
4788.00,1.4191
4787.00,1.4100
4786.00,1.4001
4785.00,1.3897
4784.00,1.3790
4783.00,1.3677
4782.00,1.3560
4781.00,1.3437
4780.00,1.3309
4779.00,1.3177
4778.00,1.3041
4777.00,1.2901
4776.00,1.2755
4775.00,1.2602
4774.00,1.2445
4773.00,1.2282
4772.00,1.2113
4771.00,1.1940
4770.00,1.1762
4769.00,1.1582
4768.00,1.1399
4767.00,1.1215
4766.00,1.1028
4765.00,1.0841
4764.00,1.0652
4763.00,1.0463
4762.00,1.0275
4761.00,1.0088
4760.00,0.9902
4759.00,0.9718
4758.00,0.9535
4757.00,0.9357
4756.00,0.9183
4755.00,0.9015
4754.00,0.8854
4753.00,0.8701
4752.00,0.8555
4751.00,0.8419
4750.00,0.8292
4749.00,0.8175
4748.00,0.8068
4747.00,0.7973
4746.00,0.7890
4745.00,0.7820
4744.00,0.7764
4743.00,0.7721
4742.00,0.7693
4741.00,0.7679
4740.00,0.7679
4739.00,0.7693
4738.00,0.7722
4737.00,0.7765
4736.00,0.7821
4735.00,0.7890
4734.00,0.7971
4733.00,0.8064
4732.00,0.8169
4731.00,0.8283
4730.00,0.8407
4729.00,0.8541
4728.00,0.8682
4727.00,0.8830
4726.00,0.8985
4725.00,0.9145
4724.00,0.9311
4723.00,0.9480
4722.00,0.9653
4721.00,0.9828
4720.00,1.0006
4719.00,1.0186
4718.00,1.0367
4717.00,1.0551
